url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00199,FOIL-2022-826-00199,Remeeder Houses – Environmental Assessment Report,,Closed,Department of Environmental Protection (DEP),2022-05-31 21:00:00+00:00
