url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-01023,FOIL-2022-841-01023,bridge approach to the Ed Kosh Queensboro bridge at 58th street,,Open,Department of Transportation (DOT),2022-08-25 21:00:00+00:00
