url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-831-00010,FOIL-2022-831-00010,"Proof of Bronx fire at 333 E 181sth Street on January 9th, 2022.",,Closed,Business Integrity Commission (BIC),2022-02-24 22:00:00+00:00
