url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-846-00059,FOIL-2022-846-00059,Special Event Permit for 04-24-2019 and 4-24-2021,,Open,Department of Parks and Recreation (DPR),2022-02-03 22:00:00+00:00
