url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-02416,FOIL-2022-056-02416,Police Report of an assault incident in Soho-man (a stranger) punched me in the head.,,Open,New York City Police Department (NYPD),2022-08-09 21:00:00+00:00
