url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-03624,FOIL-2022-057-03624,"Records Relating to a Flood at 58 2nd Avenue on January 9, 2018",,Closed,New York City Fire Department (FDNY),2022-04-18 21:00:00+00:00
