url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-002-00044,FOIL-2022-002-00044,"FOIL Request - Block 1546, Lot 1 & Block 1545, Lot 1",,Closed,Mayor's Office of Environmental Remediation (OER),2022-02-28 22:00:00+00:00
