url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-02489,FOIL-2022-056-02489,FOIL request - Alex Jeffrey Case: Killed Merceda Young on 10/28/13,,Open,New York City Police Department (NYPD),2022-06-28 21:00:00+00:00
