url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-057-20661,FOIL-2021-057-20661,"Fuel Tank Special Report 765 58th Street Brooklyn, NY",,Closed,New York City Fire Department (FDNY),2022-01-31 22:00:00+00:00
