url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-841-01227,FOIL-2022-841-01227,56th STREET & QUEENS BOULEVARD (CERTIFIED SUMMONSES),,Open,Department of Transportation (DOT),2022-09-07 21:00:00+00:00
