url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-02682,FOIL-2022-056-02682,Reqeust for surveillance video camera 5-2392 RNY-22-0049,,Open,New York City Police Department (NYPD),2022-06-30 21:00:00+00:00
