url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-057-00052,FOIL-2022-057-00052,413 Utica Avenue-bike rack removal and fire hydrant installation,,Open,New York City Fire Department (FDNY),2022-05-18 21:00:00+00:00
