url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-056-18833,FOIL-2021-056-18833,I’m looking for body cam footage of a fit a dir incident,,Open,New York City Police Department (NYPD),2022-05-10 21:00:00+00:00
