url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-02960,FOIL-2022-056-02960,Police reports regarding roberry in the apartment from 2020 to 2021,,Closed,New York City Police Department (NYPD),2022-02-28 22:00:00+00:00
