url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-806-00390,FOIL-2022-806-00390,"Inspection report for 11/17/06 for 347 West 121st Street, Manhattan, Block 01948 Lot 0009",,Open,Department of Housing Preservation and Development (HPD),2022-06-14 21:00:00+00:00
