url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-841-05777,FOIL-2021-841-05777,"ALL SIDEWALK VIOLATION, DEFECTS, PERMITS, APPLICATIONS, PHOTOS & BIG APPLE MAP",,Open,Department of Transportation (DOT),2022-06-28 21:00:00+00:00
