url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-826-05758,FOIL-2021-826-05758,"234, East 14th Street, Manhattan, NY 11222, Block 469, Lot 25 FOIL Request",,Closed,Department of Environmental Protection (DEP),2022-05-12 21:00:00+00:00
