url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-02795,FOIL-2022-056-02795,Dowd received on 1-21-22 Complaint # 2022-006-000316 /Petty Theft report for Online Event,,Closed,New York City Police Department (NYPD),2022-07-01 21:00:00+00:00
