url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-836-00209,FOIL-2022-836-00209,TIME SENSITIVE - Requesting Property Tax Records for Year 2001-2008 - TIME SENSITIVE,,Open,Department of Finance (DOF),2022-04-25 21:00:00+00:00
