url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2021-030-00455,FOIL-2021-030-00455,"Records for 60-82 Davidson Street, Staten Island",,Closed,Department of City Planning (DCP),2022-04-04 21:00:00+00:00
