url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-226-00081,FOIL-2022-226-00081,Request for records in particular matter,,Closed,NYC Commission on Human Rights (CCHR),2022-03-21 21:00:00+00:00
