url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-01359,FOIL-2022-826-01359,2022-00976 (EH),,Open,Department of Environmental Protection (DEP),2022-08-03 21:00:00+00:00
