url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-810-01297,FOIL-2022-810-01297,Loft Unit Rent Regulation History,,Closed,Loft Board,2022-04-20 21:00:00+00:00
