url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-056-03926,FOIL-2022-056-03926,"NYPD Patrol Cruiser Dash Cam Video Footage Request Date: 03/03/2022, Time: 15:30-16:00",,Closed,New York City Police Department (NYPD),2022-03-11 22:00:00+00:00
