url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-820-00098,FOIL-2022-820-00098,Decision and order for summons no. 035312666R,,Closed,Office of Administrative Trials and Hearings (OATH),2022-03-02 22:00:00+00:00
