url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-025-00065,FOIL-2022-025-00065,Collection efforts,,Closed,Law Department (LAW),2022-03-21 21:00:00+00:00
