url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00299,FOIL-2022-826-00299,"65 Foster Road, Staten Island (aka 55 Foster Road) Block 6860 Lot 1",,Closed,Department of Environmental Protection (DEP),2022-06-06 21:00:00+00:00
