url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-136-00002,FOIL-2022-136-00002,Request Landmark Photos of 731 Greenwich Street Manhattan,,Closed,Landmarks Preservation Commission (LPC),2022-03-08 22:00:00+00:00
