url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-040-00136,FOIL-2022-040-00136,School records for a person @ 1900 in Manhattan,,Closed,Department of Education (DOE),2022-03-18 21:00:00+00:00
