url,foil_id,title,agency_request_summary,status,ass_agency,due_date
https://a860-openrecords.nyc.gov/request/view/FOIL-2022-826-00019,FOIL-2022-826-00019,"All records including fines, hearings and appeals issued to the late Rabbi Sam Krasner",,Closed,Department of Environmental Protection (DEP),2022-01-19 22:00:00+00:00
